,Interest,Week
525,0.12594539357,2014-01-26 - 2014-02-01
526,0.334186466963,2014-02-02 - 2014-02-08
527,1.02832337827,2014-02-09 - 2014-02-15
528,0.681254922618,2014-02-16 - 2014-02-22
529,0.334186466963,2014-02-23 - 2014-03-01
530,0.0565317024394,2014-03-02 - 2014-03-08
531,0.750668613749,2014-03-09 - 2014-03-15
532,0.264772775832,2014-03-16 - 2014-03-22
533,0.473013849225,2014-03-23 - 2014-03-29
534,0.195359084701,2014-03-30 - 2014-04-05
535,0.611841231487,2014-04-06 - 2014-04-12
536,-0.151709370953,2014-04-13 - 2014-04-19
537,0.195359084701,2014-04-20 - 2014-04-26
538,0.820082304879,2014-04-27 - 2014-05-03
539,0.542427540356,2014-05-04 - 2014-05-10
540,0.264772775832,2014-05-11 - 2014-05-17
541,0.750668613749,2014-05-18 - 2014-05-24
542,0.12594539357,2014-05-25 - 2014-05-31
543,0.0565317024394,2014-06-01 - 2014-06-07
544,-0.290536753215,2014-06-08 - 2014-06-14
545,-0.845846282262,2014-06-15 - 2014-06-21
